session_id,hold_ms,displacement,timestamp_ms
session_5,91.0,0.8308810259899245,1778924432274.0
session_5,70.0,1.5753236401794812,1778924433272.0
session_5,76.0,3.413688182432697,1778924434163.0
session_5,50.0,1.8043958282311856,1778924435386.0
session_5,37.0,3.7352391558022715,1778924436099.0
session_5,76.0,4.750025874674396,1778924436517.0
session_5,56.0,0.8157842977536928,1778924437490.0
session_5,58.0,0.9305531988819491,1778924438077.0
session_5,61.0,3.6084224935119464,1778924439113.0
session_5,60.0,1.0492456170691082,1778924440136.0
session_5,67.0,2.2088629201981966,1778924440400.0
session_5,61.0,0.5857299224374687,1778924441271.0
session_5,72.0,0.5981104645902786,1778924442310.0
session_5,87.0,0.34558630797857615,1778924442690.0
session_5,54.0,2.634454965845859,1778924443383.0
session_5,71.0,2.0300652026471173,1778924443893.0
session_5,66.0,1.1344599158103406,1778924444792.0
session_5,77.0,2.098392769445519,1778924445060.0
session_5,69.0,2.300390003281038,1778924445773.0
session_5,62.0,3.0836237864892855,1778924446465.0
session_5,98.0,1.8995529772472517,1778924447035.0
session_5,44.0,1.1503868106586672,1778924447772.0
session_5,56.0,0.36356298252407443,1778924448109.0
session_5,86.0,0.49277735147895285,1778924448825.0
session_5,57.0,1.3012664015953677,1778924449914.0
session_5,87.0,1.5524215942020565,1778924450201.0
session_5,83.0,0.7448952745950924,1778924450761.0
session_5,64.0,4.681151234674104,1778924451267.0
session_5,85.0,3.6413490991366313,1778924452195.0
session_5,68.0,0.6235190582958325,1778924452925.0
session_6,65.0,0.6957030403958524,1778925264055.0
session_6,68.0,1.8740739669560476,1778925265300.0
session_6,72.0,2.1938610666869094,1778925265982.0
session_6,75.0,3.2242175822789454,1778925267163.0
session_6,65.0,1.1979221062222263,1778925267452.0
session_6,78.0,1.430120589210583,1778925268327.0
session_6,40.0,3.2798605293362786,1778925268954.0
session_6,70.0,0.8590989873643571,1778925270120.0
session_6,63.0,3.578096164472856,1778925270612.0
session_6,95.0,2.1364415942696393,1778925271132.0
session_6,45.0,3.699080893522507,1778925272186.0
session_6,58.0,1.3848191144628577,1778925273213.0
session_6,61.0,2.126552536358944,1778925274144.0
session_6,88.0,0.5542441340978792,1778925275037.0
session_6,90.0,2.223904549447397,1778925275926.0
session_6,52.0,3.2489157621008196,1778925277074.0
session_6,56.0,0.8719434852766365,1778925278199.0
session_6,76.0,2.085561612300137,1778925278482.0
session_6,108.0,1.5537958046802327,1778925279163.0
session_6,57.0,0.8223719526334726,1778925280252.0
session_6,57.0,2.068577295268267,1778925280663.0
session_6,51.0,0.801380931623305,1778925281763.0
session_6,98.0,2.31224305046194,1778925282143.0
session_6,59.0,5.472937971562388,1778925283041.0
session_6,85.0,0.2945274461971599,1778925284128.0
session_6,92.0,3.2126441014307625,1778925285168.0
session_6,66.0,2.7121542247788883,1778925286140.0
session_6,66.0,1.0476820977352685,1778925286684.0
session_6,37.0,1.1228196016115364,1778925287146.0
session_6,54.0,3.1250236681398706,1778925287932.0
session_6,88.0,2.584971096183552,1778925288912.0
session_6,44.0,0.4451445703345759,1778925289542.0
session_6,57.0,1.9194763901098033,1778925290043.0
session_6,64.0,2.820865033810249,1778925290542.0
session_6,58.0,1.6305307664015185,1778925291780.0
session_6,66.0,1.1884557951974533,1778925292739.0
session_6,78.0,0.27511522401051886,1778925294003.0
session_6,27.0,1.6672249758289814,1778925294472.0
session_6,62.0,4.044529055689135,1778925295194.0
session_6,55.0,1.5230034535289518,1778925295915.0
session_6,40.0,2.8268602409271044,1778925296931.0
session_6,27.0,3.019656550987399,1778925298026.0
session_6,82.0,2.9400472320568762,1778925298364.0
session_6,58.0,3.8155402345325533,1778925299451.0
session_6,68.0,4.601672138314035,1778925300230.0
session_6,67.0,0.6834414169061571,1778925301417.0
session_6,85.0,1.4329163100562425,1778925302437.0
session_6,60.0,2.5300446156938667,1778925302770.0
session_6,52.0,1.8591517772909663,1778925303387.0
session_6,74.0,2.3112667821817072,1778925303663.0
session_6,62.0,1.444842281496091,1778925304422.0
session_6,61.0,1.4488050961386865,1778925305272.0
session_6,52.0,1.4372711459353174,1778925306062.0
session_6,59.0,2.4600752784187825,1778925306380.0
session_6,72.0,3.7311727099339285,1778925307398.0
session_6,60.0,1.8947701919516955,1778925308168.0
session_6,55.0,0.7579121576417334,1778925309041.0
session_6,82.0,1.4538705604886755,1778925310053.0
session_6,83.0,0.5760255939177531,1778925310832.0
session_6,64.0,2.0424127855777257,1778925312111.0
session_6,58.0,2.2781929844719544,1778925312489.0
session_6,78.0,0.989138253799644,1778925313093.0
session_6,54.0,1.6332730292301534,1778925313747.0
session_6,75.0,1.2522386862932249,1778925314435.0
session_6,80.0,1.0445646173914915,1778925315546.0
session_6,83.0,2.425414244756703,1778925316392.0
session_6,61.0,2.782004233995495,1778925316686.0
session_6,50.0,2.9090497038857066,1778925317793.0
session_6,64.0,0.35875461039669393,1778925318178.0
session_6,70.0,2.3393250916378774,1778925318913.0
session_6,63.0,1.4862434125151085,1778925319940.0
session_6,74.0,0.57897362818831,1778925321194.0
session_6,27.0,0.4807425300568627,1778925321625.0
session_6,71.0,4.047652143571823,1778925322606.0
session_6,39.0,1.7171991203912353,1778925323247.0
session_6,58.0,3.5432548632119607,1778925324287.0
session_6,27.0,2.7148326685393274,1778925325056.0
session_6,66.0,3.0393731289220156,1778925325913.0
session_6,54.0,1.3018955159722536,1778925327081.0
session_6,61.0,2.026966733733184,1778925327697.0
session_6,74.0,1.5123054271661638,1778925328354.0
session_6,87.0,2.4013823641950593,1778925329441.0
session_6,45.0,0.8636343688825134,1778925330693.0
session_6,55.0,2.112124682337632,1778925331742.0
session_6,42.0,2.3658619876592115,1778925332574.0
session_6,95.0,3.660886012383612,1778925333098.0
session_6,75.0,1.4246159745309748,1778925334300.0
session_6,74.0,4.5479077308746305,1778925335378.0
session_6,70.0,2.873939557883389,1778925336026.0
session_6,59.0,2.807637770128842,1778925336617.0
session_6,75.0,1.0008890024612453,1778925337255.0
session_6,66.0,2.352710810675348,1778925338020.0
session_6,71.0,4.416658391112406,1778925339146.0
session_6,67.0,2.418857635137247,1778925339852.0
session_6,80.0,0.9476092434201961,1778925340436.0
session_6,78.0,2.570036112054694,1778925340755.0
session_6,65.0,1.122483645930765,1778925341034.0
session_6,67.0,2.917211940328133,1778925341753.0
session_6,56.0,4.137858266529881,1778925342431.0
session_6,61.0,3.713730581951453,1778925342756.0
session_6,78.0,1.4384343772640755,1778925343534.0
session_6,101.0,2.2908281035570455,1778925344239.0
session_6,80.0,2.590933025744861,1778925345001.0
session_6,69.0,0.09152667464797064,1778925346041.0
session_6,91.0,2.3104512754826168,1778925347213.0
session_6,65.0,0.16872600227047335,1778925347881.0
session_6,68.0,3.806276431370656,1778925348148.0
session_6,62.0,3.4552922783252322,1778925348694.0
session_6,66.0,1.3613023090827923,1778925349310.0
session_6,71.0,1.3587524143467629,1778925350315.0
session_6,73.0,4.336115439629511,1778925351171.0
session_6,66.0,2.9255310324065764,1778925351940.0
