duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
100.0,1328.0,1328.3854862200203,1328.3909822052897,13275.799582318403,13790.70439984507,13490.053413434056,1.0387851425105352,13216.779550163821,0.9999956155816029,-138.668731841914,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0499210063656,13656.904588176587,14430.277542945782,13812.888849730864,1.0566286374153995,13625.672385955995,0.999994731397284,154.30298591655855,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.021620769742,14253.392030153676,14957.604821675373,14253.991015776266,1.0494066072570865,14148.432215268316,0.9999967698350462,-199.97327177040552,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0366373526444,13396.178079988533,13616.147675747057,13417.032127397499,1.016420248971374,13387.884626376015,0.9999948964450859,-68.75613740596282,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.0335878719252,13852.393145379001,14499.038253925686,13958.691057539249,1.046681035910489,13851.496369822158,0.9999968840353105,138.64941991106798,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.1120927625864,13527.26237277399,13834.67960648457,13563.628012026456,1.022725678153743,13519.955643123592,0.999995761738062,67.72089636464943,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.388465031917,13235.957631222136,13794.78540533162,13229.167990429562,1.0422203475909386,13235.957631222136,0.9999973833072746,-249.40841627716372,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0459769056076,13759.519405761725,14480.696437160585,13818.01828602534,1.0524128756040705,13657.897328702873,0.9999982954316636,-173.08512127254016,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0194503491043,13908.750662916987,14876.624133847225,14375.408185996685,1.0695872997366647,13840.473383351511,0.9999970602802973,156.62176827571557,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0365949695142,13393.168738359724,14142.352867648528,13525.303413897514,1.0559377013749813,13243.331912501963,0.9999952541950634,-14.375219509978706,-1.5775076354262192,session_2
